Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1970,NYJ,Verlon Biggs,Verlon,Biggs,RDE,86.0,27,76,275,Jackson St.,3/16/1943,5,13,13,6.0,1965.0,0,0,0,RDE,DL,verlon_biggs,71.0,0.0,3.0
1970,NYJ,Gerry Philbin,Gerry,Philbin,LDE,81.0,29,74,245,Buffalo,7/31/1941,6,11,7,4.0,1964.0,0,0,0,LDE,DL,gerry_philbin,62.0,2.0,2.0
1970,NYJ,Steve Thompson,Steve,Thompson,LDT,85.0,25,74,250,Washington,2/12/1945,2,12,7,4.0,1968.0,0,0,0,LDT,DL,steve_thompson,17.0,0.0,0.0
1970,NYJ,Steve Thompson,Steve,Thompson,LDT,85.0,25,74,250,Washington,2/12/1945,2,12,7,4.0,1968.0,0,0,0,LDT,DL,steve_thompson,0.0,0.0,0.0
1970,NYJ,Steve Thompson,Steve,Thompson,LDT,85.0,25,74,250,Washington,2/12/1945,2,12,7,4.0,1968.0,0,0,0,LDT,DL,steve_thompson,0.0,0.0,0.0
1970,NYJ,John Little,John,Little,DT,57.0,23,75,241,Oklahoma St.,5/3/1947,Rook,14,1,2.0,1970.0,0,0,0,DT,DL,john_little,25.0,0.0,0.0
1970,NYJ,Tom Bayless,Tom,Bayless,DT,77.0,23,75,240,Purdue,12/17/1947,Rook,2,0,1.0,1970.0,0,0,0,DT,DL,tom_bayless,1.0,0.0,0.0
1970,NYJ,Jimmie Jones,Jimmie,Jones,DE,65.0,23,77,220,Wichita St.,1/17/1947,1,3,0,1.0,1969.0,0,0,0,DE,DL,jimmie_jones,13.0,0.0,0.0
1970,NYJ,Jimmie Jones,Jimmie,Jones,DE,65.0,23,77,220,Wichita St.,1/17/1947,1,3,0,1.0,1969.0,0,0,0,DE,DL,jimmie_jones,33.0,0.0,0.0
1970,OTI,Elvin Bethea,Elvin,Bethea,RDE,65.0,24,74,260,North Carolina A&T,3/1/1946,2,14,14,6.0,1968.0,0,0,0,RDE,DL,elvin_bethea,74.0,0.0,8.0
1970,OTI,Elvin Bethea,Elvin,Bethea,RDE,65.0,24,74,260,North Carolina A&T,3/1/1946,2,14,14,6.0,1968.0,0,0,0,RDE,DL,elvin_bethea,74.0,0.0,8.0
1970,OTI,Tom Domres,Tom,Domres,RDT,71.0,24,75,260,Wisconsin,10/19/1946,2,14,14,5.0,1968.0,0,0,0,RDT,DL,tom_domres,19.0,0.0,0.0
1970,OTI,Pat Holmes,Pat,Holmes,LDE,79.0,30,77,255,Texas Tech,8/3/1940,4,14,14,5.0,1962.0,0,0,0,LDE,DL,pat_holmes,49.0,1.0,2.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,19.0,0.0,0.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,25.0,0.0,0.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,0.0,0.0,0.0
1970,OTI,Tom Domres,Tom,Domres,RDT,71.0,24,75,260,Wisconsin,10/19/1946,2,14,14,5.0,1968.0,0,0,0,RDT,DL,tom_domres,19.0,0.0,0.0
1970,OTI,Pat Holmes,Pat,Holmes,LDE,79.0,30,77,255,Texas Tech,8/3/1940,4,14,14,5.0,1962.0,0,0,0,LDE,DL,pat_holmes,49.0,1.0,2.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,19.0,0.0,0.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,25.0,0.0,0.0
1970,OTI,Willie Parker,Willie,Parker,LDT,74.0,25,75,275,Ark-Pine Bluff,3/12/1945,3,14,14,5.0,1967.0,0,0,0,LDT,DL,willie_parker,0.0,0.0,0.0
1970,OTI,Lee Brooks,Lee,Brooks,DT,73.0,23,77,261,Texas,12/7/1947,Rook,13,0,2.0,1970.0,0,0,0,DT,DL,lee_brooks,17.0,0.0,0.0
1970,OTI,Spain Musgrove,Spain,Musgrove,DT,77.0,25,76,275,Utah St.,7/30/1945,3,7,0,2.0,1967.0,0,0,0,DT,DL,spain_musgrove,10.0,0.0,0.0
1970,OTI,Lee Brooks,Lee,Brooks,DT,73.0,23,77,261,Texas,12/7/1947,Rook,13,0,2.0,1970.0,0,0,0,DT,DL,lee_brooks,17.0,0.0,0.0
1970,OTI,Spain Musgrove,Spain,Musgrove,DT,77.0,25,76,275,Utah St.,7/30/1945,3,7,0,2.0,1967.0,0,0,0,DT,DL,spain_musgrove,10.0,0.0,0.0
1970,PHI,Gary Pettigrew,Gary,Pettigrew,RDT,88.0,26,77,255,Stanford,10/10/1944,4,14,14,5.0,1966.0,0,0,0,RDT,DL,gary_pettigrew,28.0,0.0,0.0
1970,PHI,Mel Tom,Mel,Tom,RDE,99.0,29,76,249,"Hawaii,San Jose St.",8/4/1941,3,14,14,5.0,1966.0,0,0,0,RDE,DL,mel_tom,31.0,0.0,0.0
1970,PHI,Don Hultz,Don,Hultz,LDT,83.0,30,75,241,Southern Miss,12/16/1940,7,12,10,4.0,,0,0,0,LDT,DL,don_hultz,0.0,0.0,0.0
1970,PHI,Mike Dirks,Mike,Dirks,DT,62.0,24,74,246,Wyoming,8/28/1946,2,12,0,2.0,1968.0,0,0,0,DT,DL,mike_dirks,9.0,0.0,0.0
1970,PHI,Don Brumm,Don,Brumm,DE,80.0,29,75,245,Purdue,10/4/1941,7,7,1,1.0,1963.0,0,0,0,DE,DL,don_brumm,42.0,0.0,1.0
1970,PHI,Denis Moore,Denis,Moore,DT,74.0,26,77,255,USC,7/18/1944,3,2,0,1.0,1966.0,0,0,0,DT,DL,denis_moore,12.0,0.0,0.0
1970,PIT,Joe Greene,Joe,Greene,LDT,75.0,24,76,275,North Texas,9/24/1946,1,14,14,9.0,1969.0,0,0,0,LDT,DL,joe_greene,109.0,4.0,10.0
1970,PIT,Chuck Hinton,Chuck,Hinton,RDT,64.0,31,77,257,North Carolina Central,8/11/1939,6,14,14,7.0,1962.0,0,0,0,RDT,DL,chuck_hinton,42.0,0.0,0.0
1970,PIT,Chuck Hinton,Chuck,Hinton,RDT,64.0,31,77,257,North Carolina Central,8/11/1939,6,14,14,7.0,1962.0,0,0,0,RDT,DL,chuck_hinton,12.0,0.0,0.0
1970,PIT,Ben McGee,Ben,McGee,RDE,60.0,31,75,250,Jackson St.,1/26/1939,6,14,14,7.0,1964.0,0,0,0,RDE,DL,ben_mcgee,48.0,0.0,2.0
1970,PIT,Lloyd Voss,Lloyd,Voss,LDE,65.0,28,76,256,Nebraska,2/13/1942,6,14,14,7.0,1964.0,0,0,0,LDE,DL,lloyd_voss,37.0,0.0,0.0
1970,PIT,Dick Arndt,Dick,Arndt,DT,71.0,26,77,265,"Stanford,Idaho",3/12/1944,3,14,0,3.0,1966.0,0,0,0,DT,DL,dick_arndt,9.0,0.0,0.0
1970,PIT,L.C. Greenwood,L.C.,Greenwood,DE,68.0,24,78,245,Ark-Pine Bluff,9/8/1946,1,12,0,3.0,1969.0,0,0,0,DE,DL,l.c._greenwood,87.0,2.0,6.0
1970,PIT,Clarence Washington,Clarence,Washington,DT,67.0,24,75,264,Ark-Pine Bluff,12/23/1946,1,14,0,3.0,1969.0,0,0,0,DT,DL,clarence_washington,6.0,0.0,0.0
1970,RAI,Tony Cline,Tony,Cline,LDE,84.0,22,75,244,Miami (FL),7/25/1948,Rook,14,12,6.0,1970.0,0,0,0,LDE,DL,tony_cline,36.0,0.0,0.0
1970,RAI,Tony Cline,Tony,Cline,LDE,84.0,22,75,244,Miami (FL),7/25/1948,Rook,14,12,6.0,1970.0,0,0,0,LDE,DL,tony_cline,2.0,0.0,0.0
1970,RAI,Ben Davidson,Ben,Davidson,RDE,83.0,30,80,275,Washington,6/14/1940,9,14,14,6.0,1961.0,0,0,0,RDE,DL,ben_davidson,60.0,1.0,3.0
1970,RAI,Tom Keating,Tom,Keating,RDT,74.0,28,74,247,Michigan,9/2/1942,6,13,12,5.0,1964.0,0,0,0,RDT,DL,tom_keating,50.0,1.0,2.0
1970,RAI,Carleton Oats,Carleton,Oats,LDT,85.0,28,75,260,Florida A&M,4/24/1942,5,13,13,5.0,1964.0,0,0,0,LDT,DL,carleton_oats,34.0,0.0,0.0
1970,RAI,Al Dotson,Al,Dotson,DT,71.0,27,76,260,Grambling St.,2/25/1943,5,11,2,2.0,1965.0,0,0,0,DT,DL,al_dotson,8.0,0.0,0.0
1970,RAI,Art Thoms,Art,Thoms,DT,80.0,24,77,260,Syracuse,10/20/1946,1,6,3,1.0,1969.0,0,0,0,DT,DL,art_thoms,38.0,0.0,0.0
1970,RAM,Merlin Olsen,Merlin,Olsen,LDT,74.0,30,77,270,Utah St.,9/15/1940,8,14,14,14.0,1962.0,0,0,0,LDT,DL,merlin_olsen,116.0,5.0,14.0
1970,RAM,Deacon Jones,Deacon,Jones,LDE,75.0,32,77,272,"South Carolina St.,Miss. Valley St.",12/9/1938,9,14,13,11.0,1961.0,0,0,0,LDE,DL,deacon_jones,103.0,5.0,8.0
1970,RAM,Coy Bacon,Coy,Bacon,RDE,79.0,28,76,270,Jackson St.,8/30/1942,2,14,14,9.0,,0,0,0,RDE,DL,coy_bacon,0.0,0.0,1.0
1970,RAM,Diron Talbert,Diron,Talbert,RDT,72.0,26,77,255,Texas,7/1/1944,3,14,14,9.0,1966.0,0,0,0,RDT,DL,diron_talbert,73.0,0.0,1.0
1970,RAM,Dick Evey,Dick,Evey,DT,82.0,29,76,245,Tennessee,2/13/1941,6,9,0,4.0,1964.0,0,0,0,DT,DL,dick_evey,39.0,0.0,0.0
1970,RAM,Clark Miller,Clark,Miller,DE,78.0,32,77,245,Utah St.,8/11/1938,8,6,0,3.0,1961.0,0,0,0,DE,DL,clark_miller,37.0,0.0,0.0
1970,RAM,Rick Cash,Rick,Cash,DE,89.0,25,77,248,"Missouri,Truman St.",7/1/1945,2,8,1,1.0,1968.0,0,0,0,DE,DL,rick_cash,16.0,0.0,0.0
1970,SDG,Steve DeLong,Steve,DeLong,RDE,82.0,27,74,252,Tennessee,7/3/1943,5,14,14,7.0,1965.0,0,0,0,RDE,DL,steve_delong,41.0,0.0,1.0
1970,SDG,Joe Owens,Joe,Owens,LDE,72.0,24,74,245,Alcorn St.,11/8/1946,Rook,14,14,7.0,1969.0,0,0,0,LDE,DL,joe_owens,25.0,0.0,0.0
1970,SDG,Gene Ferguson,Gene,Ferguson,DT,75.0,23,80,300,Norfolk St.,6/5/1947,1,14,3,5.0,1969.0,0,0,0,DT,DL,gene_ferguson,12.0,0.0,0.0
1970,SDG,Ron Billingsley,Ron,Billingsley,RDT,86.0,25,80,290,Wyoming,4/6/1945,3,9,7,3.0,1967.0,0,0,0,RDT,DL,ron_billingsley,17.0,0.0,0.0
1970,SDG,Bob Briggs,Bob,Briggs,LDT,68.0,25,76,258,Heidelberg,4/28/1945,2,10,6,3.0,1967.0,0,0,0,LDT,DL,bob_briggs,0.0,0.0,0.0
1970,SDG,Bob Briggs,Bob,Briggs,LDT,68.0,25,76,258,Heidelberg,4/28/1945,2,10,6,3.0,1967.0,0,0,0,LDT,DL,bob_briggs,26.0,0.0,0.0
1970,SDG,Andy Rice,Andy,Rice,RDT,79.0,30,74,268,Texas Southern,9/6/1940,4,9,5,3.0,,0,0,0,RDT,DL,andy_rice,0.0,0.0,0.0
1970,SDG,Tom Williams,Tom,Williams,LDT,87.0,22,76,250,UC Davis,7/21/1948,Rook,14,5,3.0,1970.0,0,0,0,LDT,DL,tom_williams,7.0,0.0,0.0
1970,SDG,Tom Williams,Tom,Williams,LDT,87.0,22,76,250,UC Davis,7/21/1948,Rook,14,5,3.0,1970.0,0,0,0,LDT,DL,tom_williams,0.0,0.0,0.0
1970,SFO,Tommy Hart,Tommy,Hart,LDE,53.0,26,76,245,Morris Brown,11/7/1944,2,14,14,7.0,1968.0,0,0,0,LDE,DL,tommy_hart,68.0,0.0,1.0
1970,SFO,Charlie Krueger,Charlie,Krueger,LDT,70.0,33,76,256,Texas A&M,1/28/1937,11,14,14,6.0,1958.0,0,0,0,LDT,DL,charlie_krueger,70.0,0.0,2.0
1970,SFO,Roland Lakes,Roland,Lakes,RDT,60.0,31,76,279,Wichita St.,12/25/1939,9,14,14,6.0,1961.0,0,0,0,RDT,DL,roland_lakes,50.0,0.0,0.0
1970,SFO,Bill Belk,Bill,Belk,RDE,72.0,24,75,253,MD-Eastern Shore,2/19/1946,2,14,9,4.0,1968.0,0,0,0,RDE,DL,bill_belk,22.0,0.0,0.0
1970,SFO,Earl Edwards,Earl,Edwards,DT,74.0,24,79,260,Wichita St.,3/17/1946,1,14,0,3.0,1969.0,0,0,0,DT,DL,earl_edwards,46.0,0.0,0.0
1970,SFO,Cedrick Hardman,Cedrick,Hardman,RDE,86.0,22,75,255,North Texas,10/4/1948,Rook,14,5,3.0,1970.0,0,0,0,RDE,DL,cedrick_hardman,57.0,0.0,2.0
1970,SFO,Stan Hindman,Stan,Hindman,DE,80.0,26,75,235,Mississippi,3/1/1944,4,8,0,3.0,1966.0,0,0,0,DE,DL,stan_hindman,24.0,0.0,0.0
1970,SFO,Sam Silas,Sam,Silas,DT,78.0,30,76,255,Southern Illinois,9/25/1940,7,12,0,3.0,1963.0,0,0,0,DT,DL,sam_silas,33.0,0.0,1.0
1970,WAS,Bill Brundige,Bill,Brundige,RDT,77.0,22,77,270,Colorado,11/13/1948,Rook,14,14,6.0,1970.0,0,0,0,RDT,DL,bill_brundige,43.0,0.0,0.0
1970,WAS,John Hoffman,John,Hoffman,LDE,85.0,27,79,260,"USC,Hawaii",8/2/1943,1,13,9,5.0,,0,0,0,LDE,DL,john_hoffman,0.0,0.0,2.0
1970,WAS,Bruce Anderson,Bruce,Anderson,RDE,83.0,26,76,250,Willamette,1/18/1944,4,14,8,4.0,1966.0,0,0,0,RDE,DL,bruce_anderson,18.0,0.0,0.0
1970,WAS,Floyd Peters,Floyd,Peters,LDT,78.0,34,76,254,San Francisco St.,5/21/1936,11,10,9,4.0,1958.0,0,0,0,LDT,DL,floyd_peters,53.0,0.0,3.0
1970,WAS,Terry Hermeling,Terry,Hermeling,DE,72.0,24,77,255,Nevada,4/25/1946,Rook,5,0,3.0,,0,0,0,DE,DL,terry_hermeling,0.0,0.0,0.0
1970,WAS,Frank Bosch,Frank,Bosch,RDE,71.0,25,76,255,Colorado,10/24/1945,2,11,5,2.0,1968.0,0,0,0,RDE,DL,frank_bosch,9.0,0.0,0.0
1970,WAS,Manny Sistrunk,Manny,Sistrunk,DT,64.0,23,77,269,Ark-Pine Bluff,6/16/1947,Rook,10,3,2.0,1970.0,0,0,0,DT,DL,manny_sistrunk,35.0,0.0,0.0
1971,ATL,Claude Humphrey,Claude,Humphrey,LDE,87.0,27,76,252,Tennessee St.,6/29/1944,3,14,14,8.0,1968.0,0,0,0,LDE,DL,claude_humphrey,84.0,2.0,6.0
1971,ATL,John Small,John,Small,LDT,66.0,25,76,269,The Citadel,11/20/1946,1,14,12,6.0,1970.0,0,0,0,LDT,DL,john_small,12.0,0.0,0.0
1971,ATL,John Zook,John,Zook,RDE,71.0,24,76,243,Kansas,9/24/1947,2,14,14,6.0,1969.0,0,0,0,RDE,DL,john_zook,58.0,0.0,1.0
1971,ATL,Glen Condren,Glen,Condren,RDT,88.0,29,76,251,Oklahoma,6/10/1942,6,12,12,5.0,1964.0,0,0,0,RDT,DL,glen_condren,24.0,0.0,0.0
1971,ATL,Mike Lewis,Mike,Lewis,DE,69.0,22,76,261,"Wiley,Ark-Pine Bluff",7/14/1949,Rook,9,0,3.0,,0,0,0,DE,DL,mike_lewis,0.0,0.0,0.0
1971,ATL,Greg Lens,Greg,Lens,DT,72.0,26,77,261,Trinity (TX),3/11/1945,1,7,4,2.0,1970.0,0,0,0,DT,DL,greg_lens,8.0,0.0,0.0
1971,ATL,Randy Marshall,Randy,Marshall,DE,89.0,25,77,237,Linfield,12/14/1946,1,6,0,2.0,1970.0,0,0,0,DE,DL,randy_marshall,4.0,0.0,0.0
1971,BUF,Al Cowlings,Al,Cowlings,LDE,82.0,24,77,255,USC,6/16/1947,1,14,14,5.0,1970.0,0,0,0,LDE,DL,al_cowlings,29.0,0.0,0.0
1971,BUF,Bob Tatarek,Bob,Tatarek,RDT,71.0,25,76,270,Miami (FL),7/3/1946,3,14,14,5.0,1968.0,0,0,0,RDT,DL,bob_tatarek,14.0,0.0,0.0
1971,BUF,Cal Snowden,Cal,Snowden,RDE,75.0,25,76,253,Indiana,11/29/1946,2,14,11,4.0,1969.0,0,0,0,RDE,DL,cal_snowden,13.0,0.0,0.0
1971,BUF,Jim Dunaway,Jim,Dunaway,LDT,78.0,30,76,277,Mississippi,9/3/1941,8,14,9,3.0,1963.0,0,0,0,LDT,DL,jim_dunaway,62.0,1.0,4.0
1971,BUF,Mike McBath,Mike,McBath,DT,76.0,25,76,251,Penn St.,5/29/1946,3,13,5,2.0,1968.0,0,0,0,DT,DL,mike_mcbath,12.0,0.0,0.0
1971,BUF,Louis Ross,Louis,Ross,DE,87.0,24,78,248,South Carolina St.,8/31/1947,Rook,5,0,2.0,1971.0,0,0,0,DE,DL,louis_ross,3.0,0.0,0.0
1971,BUF,Bob Hews,Bob,Hews,DE,72.0,24,77,240,Princeton,12/30/1947,Rook,2,0,1.0,1970.0,0,0,0,DE,DL,bob_hews,1.0,0.0,0.0
1971,BUF,Chuck Hurston,Chuck,Hurston,DE,64.0,29,78,240,Auburn,11/9/1942,6,9,2,1.0,1965.0,0,0,0,DE,DL,chuck_hurston,25.0,0.0,0.0
1971,BUF,Wes Grant,Wes,Grant,DE,89.0,25,75,245,UCLA,9/24/1946,Rook,3,1,0.0,1970.0,0,0,0,DE,DL,wes_grant,3.0,0.0,0.0
1971,CHI,Willie Holman,Willie,Holman,LDE,85.0,26,76,250,South Carolina St.,2/27/1945,3,14,14,8.0,1968.0,0,0,0,LDE,DL,willie_holman,27.0,0.0,0.0
1971,CHI,Ed O'Bradovich,Ed,O'Bradovich,RDE,87.0,31,75,255,Illinois,5/21/1940,9,14,14,8.0,1962.0,0,0,0,RDE,DL,ed_o'bradovich,51.0,0.0,0.0
1971,CHI,George Seals,George,Seals,LDT,67.0,29,75,260,Missouri,10/2/1942,7,14,14,8.0,1964.0,0,0,0,LDT,DL,george_seals,43.0,0.0,0.0
1971,CHI,Bill Staley,Bill,Staley,RDT,76.0,25,75,250,Utah St.,9/9/1946,3,11,10,5.0,1968.0,0,0,0,RDT,DL,bill_staley,20.0,0.0,0.0
1971,CHI,Tony McGee,Tony,McGee,DT,71.0,22,76,250,"Wyoming,Bishop",1/18/1949,Rook,14,4,4.0,1971.0,0,0,0,DT,DL,tony_mcgee,38.0,0.0,0.0
1971,CHI,Tony McGee,Tony,McGee,DT,71.0,22,76,250,"Wyoming,Bishop",1/18/1949,Rook,14,4,4.0,1971.0,0,0,0,DT,DL,tony_mcgee,28.0,0.0,0.0
1971,CHI,Dave Hale,Dave,Hale,DE,75.0,24,80,225,Ottawa (KS),6/21/1947,2,12,0,3.0,1969.0,0,0,0,DE,DL,dave_hale,6.0,0.0,0.0
1971,CHI,John Hoffman,John,Hoffman,DE,79.0,28,79,260,"USC,Hawaii",8/2/1943,2,1,0,0.0,,0,0,0,DE,DL,john_hoffman,0.0,0.0,2.0
1971,CIN,Steve Chomyszak,Steve,Chomyszak,RDT,79.0,27,78,265,Syracuse,2/27/1944,5,14,14,7.0,1966.0,0,0,0,RDT,DL,steve_chomyszak,28.0,0.0,0.0
1971,CIN,Mike Reid,Mike,Reid,LDT,74.0,24,75,255,Penn St.,5/24/1947,1,14,14,7.0,1970.0,0,0,0,LDT,DL,mike_reid,40.0,1.0,2.0
1971,CIN,Mike Reid,Mike,Reid,LDT,74.0,24,75,255,Penn St.,5/24/1947,1,14,14,7.0,1970.0,0,0,0,LDT,DL,mike_reid,0.0,0.0,0.0
1971,CIN,Royce Berry,Royce,Berry,LDE,82.0,25,76,250,Houston,4/14/1946,2,14,14,6.0,1969.0,0,0,0,LDE,DL,royce_berry,35.0,0.0,0.0
1971,CIN,Ron Carpenter,Ron,Carpenter,RDE,70.0,23,76,261,North Carolina St.,6/24/1948,1,14,14,6.0,1970.0,0,0,0,RDE,DL,ron_carpenter,7.0,0.0,0.0
1971,CIN,Ron Carpenter,Ron,Carpenter,RDE,70.0,23,76,261,North Carolina St.,6/24/1948,1,14,14,6.0,1970.0,0,0,0,RDE,DL,ron_carpenter,40.0,0.0,0.0
1971,CIN,Ron Carpenter,Ron,Carpenter,RDE,70.0,23,76,261,North Carolina St.,6/24/1948,1,14,14,6.0,1970.0,0,0,0,RDE,DL,ron_carpenter,0.0,0.0,0.0
1971,CIN,Ken Johnson,Ken,Johnson,DT,80.0,24,78,265,Indiana,3/12/1947,1,9,0,3.0,,0,0,0,DT,DL,ken_johnson,0.0,0.0,0.0
1971,CIN,Ken Johnson,Ken,Johnson,DT,80.0,24,78,265,Indiana,3/12/1947,1,9,0,3.0,,0,0,0,DT,DL,ken_johnson,0.0,0.0,0.0
1971,CIN,Ken Johnson,Ken,Johnson,DT,80.0,24,78,265,Indiana,3/12/1947,1,9,0,3.0,,0,0,0,DT,DL,ken_johnson,15.0,0.0,0.0
1971,CIN,Ken Johnson,Ken,Johnson,DT,80.0,24,78,265,Indiana,3/12/1947,1,9,0,3.0,,0,0,0,DT,DL,ken_johnson,2.0,0.0,0.0
1971,CIN,Nick Roman,Nick,Roman,DE,81.0,24,75,244,Ohio St.,9/23/1947,1,12,0,3.0,1970.0,0,0,0,DE,DL,nick_roman,20.0,0.0,0.0
1971,CIN,Willie Jones,Willie,Jones,DE,78.0,29,73,260,Kansas St.,5/28/1942,4,5,0,2.0,1966.0,0,0,0,DE,DL,willie_jones,0.0,0.0,0.0
1971,CIN,Willie Jones,Willie,Jones,DE,78.0,29,73,260,Kansas St.,5/28/1942,4,5,0,2.0,1966.0,0,0,0,DE,DL,willie_jones,7.0,0.0,0.0
1971,CIN,Willie Jones,Willie,Jones,DE,78.0,29,73,260,Kansas St.,5/28/1942,4,5,0,2.0,1966.0,0,0,0,DE,DL,willie_jones,0.0,0.0,0.0
1971,CIN,Willie Jones,Willie,Jones,DE,78.0,29,73,260,Kansas St.,5/28/1942,4,5,0,2.0,1966.0,0,0,0,DE,DL,willie_jones,0.0,0.0,0.0
1971,CIN,Willie Jones,Willie,Jones,DE,78.0,29,73,260,Kansas St.,5/28/1942,4,5,0,2.0,1966.0,0,0,0,DE,DL,willie_jones,6.0,0.0,0.0
1971,CLE,Walter Johnson,Walter,Johnson,LDT,71.0,29,76,265,"New Mexico St.,Los Angeles St.",11/13/1942,6,14,14,8.0,1965.0,0,0,0,LDT,DL,walter_johnson,63.0,0.0,3.0
1971,CLE,Walter Johnson,Walter,Johnson,LDT,71.0,29,76,265,"New Mexico St.,Los Angeles St.",11/13/1942,6,14,14,8.0,1965.0,0,0,0,LDT,DL,walter_johnson,0.0,0.0,0.0
1971,CLE,Walter Johnson,Walter,Johnson,LDT,71.0,29,76,265,"New Mexico St.,Los Angeles St.",11/13/1942,6,14,14,8.0,1965.0,0,0,0,LDT,DL,walter_johnson,3.0,0.0,0.0
1971,CLE,Jerry Sherk,Jerry,Sherk,RDT,72.0,23,76,258,Oklahoma St.,7/7/1948,1,14,14,8.0,1970.0,0,0,0,RDT,DL,jerry_sherk,57.0,1.0,4.0
1971,CLE,Jack Gregory,Jack,Gregory,RDE,81.0,27,77,250,"Chattanooga,Delta St.",10/3/1944,4,14,14,7.0,1966.0,0,0,0,RDE,DL,jack_gregory,0.0,0.0,0.0
1971,CLE,Jack Gregory,Jack,Gregory,RDE,81.0,27,77,250,"Chattanooga,Delta St.",10/3/1944,4,14,14,7.0,1966.0,0,0,0,RDE,DL,jack_gregory,64.0,0.0,2.0
1971,CLE,Joe Jones,Joe,Jones,LDE,80.0,23,78,250,Tennessee St.,1/7/1948,1,14,8,4.0,1970.0,0,0,0,LDE,DL,joe_jones,37.0,0.0,0.0
1971,CLE,Joe Jones,Joe,Jones,LDE,80.0,23,78,250,Tennessee St.,1/7/1948,1,14,8,4.0,1970.0,0,0,0,LDE,DL,joe_jones,0.0,0.0,0.0
1971,CLE,Ron Snidow,Ron,Snidow,LDE,88.0,30,75,250,Oregon,12/30/1941,8,13,6,4.0,1963.0,0,0,0,LDE,DL,ron_snidow,45.0,0.0,0.0
1971,CLE,Bob Briggs,Bob,Briggs,DE,84.0,26,76,258,Heidelberg,4/28/1945,3,14,0,3.0,1967.0,0,0,0,DE,DL,bob_briggs,0.0,0.0,0.0
1971,CLE,Bob Briggs,Bob,Briggs,DE,84.0,26,76,258,Heidelberg,4/28/1945,3,14,0,3.0,1967.0,0,0,0,DE,DL,bob_briggs,26.0,0.0,0.0
1971,CLT,Bubba Smith,Bubba,Smith,LDE,78.0,26,79,265,Michigan St.,2/28/1945,4,14,14,19.0,1967.0,0,0,0,LDE,DL,bubba_smith,69.0,1.0,2.0
1971,CLT,Billy Newsome,Billy,Newsome,LDT,81.0,23,76,250,Grambling St.,3/2/1948,1,14,14,13.0,1970.0,0,0,0,LDT,DL,billy_newsome,44.0,0.0,0.0
1971,CLT,Roy Hilton,Roy,Hilton,RDE,85.0,28,78,240,Jackson St.,3/23/1943,6,14,14,11.0,1965.0,0,0,0,RDE,DL,roy_hilton,52.0,0.0,0.0
1971,CLT,Fred Miller,Fred,Miller,RDT,76.0,31,75,250,LSU,8/8/1940,8,14,13,10.0,1962.0,0,0,0,RDT,DL,fred_miller,72.0,0.0,3.0
1971,CLT,Fred Miller,Fred,Miller,RDT,76.0,31,75,250,LSU,8/8/1940,8,14,13,10.0,1962.0,0,0,0,RDT,DL,fred_miller,62.0,0.0,0.0
1971,CLT,George Wright,George,Wright,DT,74.0,24,75,265,Sam Houston St.,3/3/1947,1,10,0,5.0,1969.0,0,0,0,DT,DL,george_wright,8.0,0.0,0.0
1971,CLT,Jim Bailey,Jim,Bailey,DT,79.0,23,76,253,Kansas,6/9/1948,1,13,1,3.0,1970.0,0,0,0,DT,DL,jim_bailey,0.0,0.0,0.0
1971,CLT,Jim Bailey,Jim,Bailey,DT,79.0,23,76,253,Kansas,6/9/1948,1,13,1,3.0,1970.0,0,0,0,DT,DL,jim_bailey,38.0,0.0,0.0
1971,CLT,Rusty Ganas,Rusty,Ganas,DT,69.0,22,76,257,South Carolina,8/12/1949,Rook,1,0,1.0,,0,0,0,DT,DL,rusty_ganas,0.0,0.0,0.0
1971,CRD,Bob Rowe,Bob,Rowe,RDT,75.0,26,76,270,Western Michigan,5/23/1945,4,14,14,7.0,1967.0,0,0,0,RDT,DL,bob_rowe,44.0,0.0,0.0
1971,CRD,Chuck Walker,Chuck,Walker,RDE,79.0,30,75,250,Duke,8/10/1941,7,11,11,6.0,1963.0,0,0,0,RDE,DL,chuck_walker,51.0,0.0,1.0
1971,CRD,Rolf Krueger,Rolf,Krueger,LDT,70.0,25,76,253,Texas A&M,12/8/1946,2,14,9,5.0,1969.0,0,0,0,LDT,DL,rolf_krueger,19.0,0.0,0.0
