Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1970,NOR,Mike Taylor,Mike,Taylor,T,77.0,25,76,255,USC,5/5/1945,2,11,0,2.0,1968.0,0,0,0,T,OL,mike_taylor,0.0,0.0,0.0
1970,NWE,Jon Morris,Jon,Morris,C,56.0,28,76,254,Holy Cross,4/5/1942,6,14,14,6.0,1964.0,0,0,0,C,OL,jon_morris,71.0,1.0,7.0
1970,NWE,Len St. Jean,Len,St. Jean,RG,60.0,29,71,250,Northern Michigan,10/27/1941,6,14,14,5.0,1964.0,0,0,0,RG,OL,len_st. jean,0.0,0.0,0.0
1970,NWE,Tom Funchess,Tom,Funchess,LT,73.0,26,77,265,Jackson St.,9/12/1944,2,11,11,4.0,1968.0,0,0,0,LT,OL,tom_funchess,24.0,0.0,0.0
1970,NWE,Tom Neville,Tom,Neville,RT,77.0,27,76,260,Mississippi St.,8/12/1943,5,13,13,4.0,1965.0,0,0,0,RT,OL,tom_neville,54.0,0.0,1.0
1970,NWE,Tom Neville,Tom,Neville,RT,77.0,27,76,260,Mississippi St.,8/12/1943,5,13,13,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1970,NWE,Tom Neville,Tom,Neville,RT,77.0,27,76,260,Mississippi St.,8/12/1943,5,13,13,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1970,NWE,Gary Bugenhagen,Gary,Bugenhagen,LG,67.0,25,74,240,Syracuse,2/6/1945,3,10,7,2.0,1967.0,0,0,0,LG,OL,gary_bugenhagen,3.0,0.0,0.0
1970,NWE,Rex Mirich,Rex,Mirich,T,76.0,29,76,250,Northern Arizona,3/11/1941,6,7,2,2.0,1963.0,0,0,0,T,OL,rex_mirich,19.0,0.0,0.0
1970,NWE,Ezell Jones,Ezell,Jones,T,74.0,23,76,255,Minnesota,7/11/1947,1,4,0,1.0,1969.0,0,0,0,T,OL,ezell_jones,4.0,0.0,0.0
1970,NWE,Angelo Loukas,Angelo,Loukas,G,66.0,23,75,250,Northwestern,2/25/1947,1,2,0,1.0,,0,0,0,G,OL,angelo_loukas,0.0,0.0,0.0
1970,NYG,Rich Buzin,Rich,Buzin,RT,77.0,24,77,255,Penn St.,1/25/1946,2,14,14,9.0,1968.0,0,0,0,RT,OL,rich_buzin,19.0,0.0,0.0
1970,NYG,Greg Larson,Greg,Larson,C,53.0,31,75,250,Minnesota,11/15/1939,9,14,14,9.0,1961.0,0,0,0,C,OL,greg_larson,66.0,0.0,1.0
1970,NYG,Doug Van Horn,Doug,Van Horn,RG,63.0,26,75,245,Ohio St.,6/24/1944,4,14,14,9.0,1966.0,0,0,0,RG,OL,doug_van horn,0.0,0.0,0.0
1970,NYG,Willie Young,Willie,Young,LT,69.0,27,72,265,Grambling St.,6/27/1943,4,13,13,8.0,,0,0,0,LT,OL,willie_young,0.0,0.0,0.0
1970,NYG,Willie Young,Willie,Young,LT,69.0,27,72,265,Grambling St.,6/27/1943,4,13,13,8.0,,0,0,0,LT,OL,willie_young,22.0,0.0,0.0
1970,NYG,Charlie Harper,Charlie,Harper,LG,61.0,26,72,250,Oklahoma St.,8/14/1944,4,14,11,7.0,1966.0,0,0,0,LG,OL,charlie_harper,28.0,0.0,0.0
1970,NYG,Willie Banks,Willie,Banks,G,60.0,24,74,250,Alcorn St.,3/17/1946,2,5,0,3.0,1968.0,0,0,0,G,OL,willie_banks,10.0,0.0,0.0
1970,NYG,Pete Case,Pete,Case,G,65.0,30,75,245,Georgia,12/27/1940,8,7,4,3.0,1962.0,0,0,0,G,OL,pete_case,41.0,0.0,0.0
1970,NYG,Pat Hughes,Pat,Hughes,C,56.0,23,74,240,Boston Univ.,6/2/1947,Rook,14,0,3.0,1970.0,0,0,0,C,OL,pat_hughes,41.0,0.0,0.0
1970,NYG,Dennis Crane,Dennis,Crane,T,74.0,25,79,260,USC,2/23/1945,2,9,0,2.0,1968.0,0,0,0,T,OL,dennis_crane,9.0,0.0,0.0
1970,NYG,Len Johnson,Len,Johnson,G,59.0,24,74,250,St. Cloud St.,1/26/1946,Rook,3,0,2.0,,0,0,0,G,OL,len_johnson,0.0,0.0,0.0
1970,NYJ,Winston Hill,Winston,Hill,LT,75.0,29,76,270,Texas Southern,10/23/1941,7,14,14,9.0,1963.0,0,0,0,LT,OL,winston_hill,78.0,0.0,8.0
1970,NYJ,Dave Herman,Dave,Herman,RG,67.0,29,73,255,Michigan St.,9/3/1941,6,14,14,7.0,1963.0,0,0,0,RG,OL,dave_herman,52.0,0.0,2.0
1970,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,25,74,255,Nebraska-Kearney,5/10/1945,3,13,13,7.0,1967.0,0,0,0,LG,OL,randy_rasmussen,68.0,0.0,0.0
1970,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,25,74,255,Nebraska-Kearney,5/10/1945,3,13,13,7.0,1967.0,0,0,0,LG,OL,randy_rasmussen,4.0,0.0,0.0
1970,NYJ,John Schmitt,John,Schmitt,C,52.0,28,76,250,Hofstra,11/12/1942,6,14,14,7.0,,0,0,0,C,OL,john_schmitt,0.0,0.0,0.0
1970,NYJ,Dave Foley,Dave,Foley,RT,70.0,23,77,255,Ohio St.,10/28/1947,1,14,11,6.0,1969.0,0,0,0,RT,OL,dave_foley,38.0,0.0,1.0
1970,NYJ,Dave Middendorf,Dave,Middendorf,G,68.0,25,75,260,Washington St.,11/23/1945,2,8,0,3.0,1968.0,0,0,0,G,OL,dave_middendorf,9.0,0.0,0.0
1970,NYJ,Roger Finnie,Roger,Finnie,T,61.0,25,75,245,Florida A&M,11/6/1945,1,3,3,2.0,1969.0,0,0,0,T,OL,roger_finnie,36.0,0.0,0.0
1970,NYJ,Pete Perreault,Pete,Perreault,G,64.0,31,75,248,Boston Univ.,3/1/1939,7,13,1,2.0,,0,0,0,G,OL,pete_perreault,0.0,0.0,0.0
1970,OTI,Elbert Drungo,Elbert,Drungo,RG,75.0,27,77,265,Tennessee St.,4/30/1943,1,14,14,6.0,1969.0,0,0,0,RG,OL,elbert_drungo,37.0,0.0,0.0
1970,OTI,Glen Ray Hines,Glen,Ray Hines,RT,78.0,27,77,265,Arkansas,10/26/1943,4,14,14,6.0,1965.0,0,0,0,RT,OL,glen_ray hines,0.0,0.0,0.0
1970,OTI,Bobby Maples,Bobby,Maples,C,50.0,28,75,250,Baylor,12/28/1942,5,14,14,6.0,1965.0,0,0,0,C,OL,bobby_maples,56.0,0.0,1.0
1970,OTI,Walt Suggs,Walt,Suggs,LT,76.0,31,77,260,Mississippi St.,5/15/1939,8,14,14,6.0,1961.0,0,0,0,LT,OL,walt_suggs,51.0,0.0,2.0
1970,OTI,Elbert Drungo,Elbert,Drungo,RG,75.0,27,77,265,Tennessee St.,4/30/1943,1,14,14,6.0,1969.0,0,0,0,RG,OL,elbert_drungo,37.0,0.0,0.0
1970,OTI,Glen Ray Hines,Glen,Ray Hines,RT,78.0,27,77,265,Arkansas,10/26/1943,4,14,14,6.0,1965.0,0,0,0,RT,OL,glen_ray hines,0.0,0.0,0.0
1970,OTI,Bobby Maples,Bobby,Maples,C,50.0,28,75,250,Baylor,12/28/1942,5,14,14,6.0,1965.0,0,0,0,C,OL,bobby_maples,56.0,0.0,1.0
1970,OTI,Walt Suggs,Walt,Suggs,LT,76.0,31,77,260,Mississippi St.,5/15/1939,8,14,14,6.0,1961.0,0,0,0,LT,OL,walt_suggs,51.0,0.0,2.0
1970,OTI,Ken Gray,Ken,Gray,LG,62.0,34,74,245,Howard Payne,3/10/1936,12,11,10,4.0,1958.0,0,0,0,LG,OL,ken_gray,69.0,1.0,6.0
1970,OTI,Ken Gray,Ken,Gray,LG,62.0,34,74,245,Howard Payne,3/10/1936,12,11,10,4.0,1958.0,0,0,0,LG,OL,ken_gray,69.0,1.0,6.0
1970,OTI,Hank Autry,Hank,Autry,C,61.0,23,75,240,Southern Miss,5/2/1947,1,14,0,3.0,1969.0,0,0,0,C,OL,hank_autry,6.0,0.0,0.0
1970,OTI,Doug Wilkerson,Doug,Wilkerson,G,63.0,23,75,253,North Carolina Central,3/27/1947,Rook,9,0,3.0,1970.0,0,0,0,G,OL,doug_wilkerson,87.0,1.0,3.0
1970,OTI,Hank Autry,Hank,Autry,C,61.0,23,75,240,Southern Miss,5/2/1947,1,14,0,3.0,1969.0,0,0,0,C,OL,hank_autry,6.0,0.0,0.0
1970,OTI,Doug Wilkerson,Doug,Wilkerson,G,63.0,23,75,253,North Carolina Central,3/27/1947,Rook,9,0,3.0,1970.0,0,0,0,G,OL,doug_wilkerson,87.0,1.0,3.0
1970,OTI,Tom Regner,Tom,Regner,G,60.0,26,73,235,Notre Dame,4/19/1944,3,3,3,1.0,1967.0,0,0,0,G,OL,tom_regner,17.0,0.0,0.0
1970,OTI,Ron Saul,Ron,Saul,G,64.0,22,74,255,Michigan St.,2/5/1948,Rook,14,1,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1970,OTI,Tom Regner,Tom,Regner,G,60.0,26,73,235,Notre Dame,4/19/1944,3,3,3,1.0,1967.0,0,0,0,G,OL,tom_regner,17.0,0.0,0.0
1970,OTI,Ron Saul,Ron,Saul,G,64.0,22,74,255,Michigan St.,2/5/1948,Rook,14,1,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1970,PHI,Joe Carollo,Joe,Carollo,RT,76.0,30,74,265,Notre Dame,3/25/1940,8,14,14,6.0,1962.0,0,0,0,RT,OL,joe_carollo,49.0,0.0,1.0
1970,PHI,Mike Evans,Mike,Evans,C,59.0,24,77,250,Boston Col.,8/6/1946,2,14,14,6.0,1968.0,0,0,0,C,OL,mike_evans,24.0,0.0,0.0
1970,PHI,Mike Evans,Mike,Evans,C,59.0,24,77,250,Boston Col.,8/6/1946,2,14,14,6.0,1968.0,0,0,0,C,OL,mike_evans,1.0,0.0,0.0
1970,PHI,Mike Evans,Mike,Evans,C,59.0,24,77,250,Boston Col.,8/6/1946,2,14,14,6.0,1968.0,0,0,0,C,OL,mike_evans,79.0,0.0,6.0
1970,PHI,Dick Hart,Dick,Hart,LG,71.0,27,74,253,,3/14/1943,3,14,14,6.0,,0,0,0,LG,OL,dick_hart,0.0,0.0,0.0
1970,PHI,Wade Key,Wade,Key,LT,72.0,24,77,245,"Texas,Texas St.",10/14/1946,Rook,14,14,6.0,1969.0,0,0,0,LT,OL,wade_key,40.0,0.0,0.0
1970,PHI,Jim Skaggs,Jim,Skaggs,RG,70.0,30,75,250,Washington,1/3/1940,7,14,14,6.0,1962.0,0,0,0,RG,OL,jim_skaggs,34.0,0.0,0.0
1970,PHI,Norman Davis,Norman,Davis,G,64.0,25,74,245,Grambling St.,8/8/1945,3,14,0,3.0,1967.0,0,0,0,G,OL,norman_davis,11.0,0.0,0.0
1970,PHI,Calvin Hunt,Calvin,Hunt,C,54.0,23,75,245,Baylor,12/31/1947,Rook,7,0,3.0,1970.0,0,0,0,C,OL,calvin_hunt,7.0,0.0,0.0
1970,PHI,Mark Nordquist,Mark,Nordquist,C,68.0,25,76,246,Pacific,11/3/1945,2,14,0,3.0,1968.0,0,0,0,C,OL,mark_nordquist,30.0,0.0,0.0
1970,PHI,Dick Stevens,Dick,Stevens,T,73.0,22,76,240,Baylor,2/23/1948,Rook,14,0,3.0,1970.0,0,0,0,T,OL,dick_stevens,11.0,0.0,0.0
1970,PIT,John Brown,John,Brown,RT,74.0,31,74,248,Syracuse,6/9/1939,8,14,14,5.0,1961.0,0,0,0,RT,OL,john_brown,43.0,0.0,0.0
1970,PIT,John Brown,John,Brown,RT,74.0,31,74,248,Syracuse,6/9/1939,8,14,14,5.0,1961.0,0,0,0,RT,OL,john_brown,0.0,0.0,0.0
1970,PIT,John Brown,John,Brown,RT,74.0,31,74,248,Syracuse,6/9/1939,8,14,14,5.0,1961.0,0,0,0,RT,OL,john_brown,36.0,0.0,0.0
1970,PIT,Sam Davis,Sam,Davis,LG,57.0,26,73,255,Allen,7/5/1944,3,14,14,5.0,,0,0,0,LG,OL,sam_davis,0.0,0.0,0.0
1970,PIT,Mike Haggerty,Mike,Haggerty,LT,76.0,25,76,245,Miami (FL),10/14/1945,3,14,14,5.0,1967.0,0,0,0,LT,OL,mike_haggerty,17.0,0.0,0.0
1970,PIT,Ray Mansfield,Ray,Mansfield,C,56.0,29,75,250,Washington,1/21/1941,7,14,14,5.0,1963.0,0,0,0,C,OL,ray_mansfield,57.0,0.0,0.0
1970,PIT,Bruce Van Dyke,Bruce,Van Dyke,RG,66.0,26,74,255,Missouri,8/6/1944,4,14,13,5.0,1966.0,0,0,0,RG,OL,bruce_van dyke,0.0,0.0,0.0
1970,PIT,Jon Kolb,Jon,Kolb,C,55.0,23,74,262,Oklahoma St.,8/30/1947,1,14,0,3.0,1969.0,0,0,0,C,OL,jon_kolb,62.0,0.0,0.0
1970,PIT,Rick Sharp,Rick,Sharp,T,73.0,22,75,265,Washington,6/1/1948,Rook,14,0,3.0,1970.0,0,0,0,T,OL,rick_sharp,8.0,0.0,0.0
1970,PIT,Ralph Wenzel,Ralph,Wenzel,G,62.0,27,74,250,"San Jose St.,San Diego St.",3/13/1943,4,14,1,1.0,1966.0,0,0,0,G,OL,ralph_wenzel,0.0,0.0,0.0
1970,PIT,Ralph Wenzel,Ralph,Wenzel,G,62.0,27,74,250,"San Jose St.,San Diego St.",3/13/1943,4,14,1,1.0,1966.0,0,0,0,G,OL,ralph_wenzel,12.0,0.0,0.0
1970,RAI,Jim Otto,Jim,Otto,C,0.0,32,74,255,Miami (FL),1/5/1938,10,14,14,12.0,1960.0,0,0,0,C,OL,jim_otto,112.0,10.0,12.0
1970,RAI,Gene Upshaw,Gene,Upshaw,LG,63.0,25,77,255,Texas A&M-Kingsville,8/15/1945,3,14,14,12.0,1967.0,0,0,0,LG,OL,gene_upshaw,108.0,5.0,7.0
1970,RAI,Harry Schuh,Harry,Schuh,RT,79.0,28,75,260,Memphis,9/25/1942,5,14,13,8.0,1965.0,0,0,0,RT,OL,harry_schuh,60.0,1.0,3.0
1970,RAI,Jim Harvey,Jim,Harvey,RG,70.0,27,77,255,Mississippi,8/20/1943,4,14,14,6.0,1965.0,0,0,0,RG,OL,jim_harvey,28.0,0.0,0.0
1970,RAI,Art Shell,Art,Shell,LT,78.0,24,77,265,MD-Eastern Shore,11/26/1946,2,14,14,6.0,1968.0,0,0,0,LT,OL,art_shell,93.0,2.0,8.0
1970,RAI,George Buehler,George,Buehler,G,64.0,23,74,260,Stanford,8/10/1947,1,14,0,3.0,1969.0,0,0,0,G,OL,george_buehler,52.0,0.0,0.0
1970,RAI,Bob Svihus,Bob,Svihus,T,76.0,27,76,245,USC,6/21/1943,5,13,1,1.0,1965.0,0,0,0,T,OL,bob_svihus,42.0,0.0,0.0
1970,RAM,Bob Brown,Bob,Brown,RT,76.0,29,76,280,Nebraska,12/8/1941,6,14,14,13.0,1964.0,0,0,0,RT,OL,bob_brown,0.0,0.0,0.0
1970,RAM,Bob Brown,Bob,Brown,RT,76.0,29,76,280,Nebraska,12/8/1941,6,14,14,13.0,1964.0,0,0,0,RT,OL,bob_brown,83.0,5.0,6.0
1970,RAM,Bob Brown,Bob,Brown,RT,76.0,29,76,280,Nebraska,12/8/1941,6,14,14,13.0,1964.0,0,0,0,RT,OL,bob_brown,83.0,5.0,6.0
1970,RAM,Bob Brown,Bob,Brown,RT,76.0,29,76,280,Nebraska,12/8/1941,6,14,14,13.0,1964.0,0,0,0,RT,OL,bob_brown,0.0,0.0,0.0
1970,RAM,Bob Brown,Bob,Brown,RT,76.0,29,76,280,Nebraska,12/8/1941,6,14,14,13.0,1964.0,0,0,0,RT,OL,bob_brown,0.0,0.0,0.0
1970,RAM,Charlie Cowan,Charlie,Cowan,LT,73.0,32,76,264,New Mex. Highlands,6/19/1938,9,14,14,9.0,1961.0,0,0,0,LT,OL,charlie_cowan,72.0,0.0,3.0
1970,RAM,Tom Mack,Tom,Mack,LG,65.0,27,75,250,Michigan,11/1/1943,4,14,14,9.0,1966.0,0,0,0,LG,OL,tom_mack,91.0,0.0,11.0
1970,RAM,Ken Iman,Ken,Iman,C,50.0,31,73,240,SE Missouri St.,2/8/1939,10,14,14,7.0,,0,0,0,C,OL,ken_iman,0.0,0.0,0.0
1970,RAM,Joe Scibelli,Joe,Scibelli,RG,71.0,31,73,256,"Notre Dame,American Int.",4/19/1939,9,14,14,7.0,1961.0,0,0,0,RG,OL,joe_scibelli,67.0,0.0,1.0
1970,RAM,Mitch Johnson,Mitch,Johnson,T,70.0,28,76,251,"Los Angeles St.,UCLA",3/1/1942,5,14,0,4.0,1965.0,0,0,0,T,OL,mitch_johnson,25.0,0.0,0.0
1970,RAM,John Wilbur,John,Wilbur,G,60.0,27,75,251,Stanford,5/21/1943,4,8,0,3.0,1965.0,0,0,0,G,OL,john_wilbur,40.0,0.0,0.0
1970,SDG,Walt Sweeney,Walt,Sweeney,RG,78.0,29,76,256,Syracuse,4/18/1941,7,14,14,10.0,1963.0,0,0,0,RG,OL,walt_sweeney,80.0,2.0,9.0
1970,SDG,Sam Gruneisen,Sam,Gruneisen,C,65.0,29,73,242,Villanova,1/16/1941,8,14,14,8.0,1962.0,0,0,0,C,OL,sam_gruneisen,42.0,0.0,0.0
1970,SDG,Terry Owens,Terry,Owens,LT,76.0,26,72,260,Jacksonville St.,7/5/1944,4,14,14,8.0,1966.0,0,0,0,LT,OL,terry_owens,41.0,0.0,0.0
1970,SDG,Russ Washington,Russ,Washington,RT,70.0,24,78,289,Missouri,12/17/1946,2,14,13,7.0,1968.0,0,0,0,RT,OL,russ_washington,86.0,0.0,5.0
1970,SDG,Ira Gordon,Ira,Gordon,T,69.0,23,75,275,Kansas St.,5/5/1947,Rook,8,0,4.0,1970.0,0,0,0,T,OL,ira_gordon,21.0,0.0,0.0
1970,SDG,Bill Lenkaitis,Bill,Lenkaitis,LG,51.0,24,76,255,Penn St.,6/30/1946,2,9,7,4.0,1968.0,0,0,0,LG,OL,bill_lenkaitis,59.0,0.0,0.0
1970,SDG,Jim Schmedding,Jim,Schmedding,LG,64.0,24,74,250,Weber St.,2/10/1946,2,9,5,3.0,1968.0,0,0,0,LG,OL,jim_schmedding,6.0,0.0,0.0
1970,SDG,Bob Wells,Bob,Wells,T,77.0,25,76,280,Johnson C. Smith,8/4/1945,2,4,2,2.0,1968.0,0,0,0,T,OL,bob_wells,6.0,0.0,0.0
1970,SDG,Cal Withrow,Cal,Withrow,C,57.0,25,72,240,Kentucky,7/4/1945,1,4,0,2.0,,0,0,0,C,OL,cal_withrow,0.0,0.0,0.0
1970,SFO,Len Rohde,Len,Rohde,LT,76.0,32,76,247,Utah St.,4/16/1938,10,14,14,13.0,1960.0,0,0,0,LT,OL,len_rohde,65.0,0.0,1.0
1970,SFO,Forrest Blue,Forrest,Blue,C,75.0,25,78,261,Auburn,9/7/1945,2,14,14,10.0,1968.0,0,0,0,C,OL,forrest_blue,66.0,3.0,4.0
1970,SFO,Woody Peoples,Woody,Peoples,RG,69.0,27,74,252,Grambling St.,8/16/1943,2,14,14,10.0,,0,0,0,RG,OL,woody_peoples,0.0,0.0,0.0
1970,SFO,Cas Banaszek,Cas,Banaszek,RT,79.0,25,75,254,Northwestern,10/24/1945,2,13,12,9.0,1967.0,0,0,0,RT,OL,cas_banaszek,48.0,0.0,0.0
1970,SFO,Randy Beisler,Randy,Beisler,LG,65.0,26,77,250,Indiana,10/24/1944,4,14,13,9.0,1966.0,0,0,0,LG,OL,randy_beisler,35.0,0.0,0.0
1970,SFO,Elmer Collett,Elmer,Collett,G,66.0,26,78,244,San Francisco St.,11/7/1944,3,14,3,3.0,1966.0,0,0,0,G,OL,elmer_collett,50.0,0.0,1.0
1970,SFO,Bob Hoskins,Bob,Hoskins,G,56.0,25,74,246,Wichita St.,9/16/1945,Rook,14,0,3.0,1969.0,0,0,0,G,OL,bob_hoskins,27.0,0.0,0.0
1970,WAS,Len Hauss,Len,Hauss,C,56.0,28,74,235,Georgia,7/11/1942,6,14,14,11.0,1964.0,0,0,0,C,OL,len_hauss,82.0,0.0,5.0
1970,WAS,Jim Snowden,Jim,Snowden,LT,74.0,28,75,255,Notre Dame,1/12/1942,5,14,14,9.0,1964.0,0,0,0,LT,OL,jim_snowden,41.0,0.0,0.0
1970,WAS,Walt Rock,Walt,Rock,RT,76.0,29,77,255,Maryland,11/4/1941,7,13,13,8.0,1963.0,0,0,0,RT,OL,walt_rock,51.0,0.0,1.0
1970,WAS,Ray Schoenke,Ray,Schoenke,LG,62.0,29,76,250,SMU,9/10/1941,7,14,13,8.0,1963.0,0,0,0,LG,OL,ray_schoenke,44.0,0.0,0.0
1970,WAS,John Didion,John,Didion,C,51.0,23,76,245,Oregon St.,10/24/1947,1,10,0,4.0,1969.0,0,0,0,C,OL,john_didion,26.0,0.0,0.0
1970,WAS,Paul Laaveg,Paul,Laaveg,RG,73.0,22,76,245,Iowa,10/1/1948,Rook,11,6,4.0,1970.0,0,0,0,RG,OL,paul_laaveg,29.0,0.0,0.0
1970,WAS,Roy Schmidt,Roy,Schmidt,RG,66.0,28,75,248,Long Beach St.,5/3/1942,3,11,6,4.0,1965.0,0,0,0,RG,OL,roy_schmidt,11.0,0.0,0.0
1970,WAS,Gene Hamlin,Gene,Hamlin,C,52.0,24,75,245,Western Michigan,7/26/1946,Rook,4,0,2.0,,0,0,0,C,OL,gene_hamlin,0.0,0.0,0.0
1970,WAS,Vince Promuto,Vince,Promuto,G,65.0,32,73,245,Holy Cross,6/8/1938,10,3,3,2.0,1960.0,0,0,0,G,OL,vince_promuto,47.0,0.0,2.0
1970,WAS,Steve Wright,Steve,Wright,T,75.0,28,78,250,Alabama,7/17/1942,6,14,1,2.0,1964.0,0,0,0,T,OL,steve_wright,26.0,0.0,0.0
1970,WAS,Steve Wright,Steve,Wright,T,75.0,28,78,250,Alabama,7/17/1942,6,14,1,2.0,1964.0,0,0,0,T,OL,steve_wright,0.0,0.0,0.0
1971,ATL,George Kunz,George,Kunz,RT,75.0,24,77,257,Notre Dame,7/5/1947,2,14,14,10.0,1969.0,0,0,0,RT,OL,george_kunz,77.0,1.0,7.0
1971,ATL,Bill Sandeman,Bill,Sandeman,LT,61.0,29,78,252,"Delta College,Pacific",11/30/1942,5,14,14,8.0,,0,0,0,LT,OL,bill_sandeman,0.0,0.0,0.0
1971,ATL,Jeff Van Note,Jeff,Van Note,C,57.0,25,74,247,Kentucky,2/7/1946,2,14,14,8.0,1969.0,0,0,0,C,OL,jeff_van note,0.0,0.0,0.0
1971,ATL,Andy Maurer,Andy,Maurer,LG,64.0,23,75,265,Oregon,9/30/1948,1,14,12,7.0,1970.0,0,0,0,LG,OL,andy_maurer,41.0,0.0,0.0
1971,ATL,Mal Snider,Mal,Snider,RG,67.0,24,76,251,Stanford,4/5/1947,2,13,12,7.0,1969.0,0,0,0,RG,OL,mal_snider,29.0,0.0,0.0
1971,ATL,John Matlock,John,Matlock,C,53.0,27,76,249,Miami (FL),10/19/1944,4,12,0,4.0,,0,0,0,C,OL,john_matlock,0.0,0.0,0.0
1971,ATL,Jim Miller,Jim,Miller,G,55.0,22,75,240,Iowa,7/24/1949,Rook,14,0,4.0,,0,0,0,G,OL,jim_miller,0.0,0.0,0.0
1971,ATL,Jim Miller,Jim,Miller,G,55.0,22,75,240,Iowa,7/24/1949,Rook,14,0,4.0,,0,0,0,G,OL,jim_miller,5.0,0.0,0.0
1971,ATL,Jim Miller,Jim,Miller,G,55.0,22,75,240,Iowa,7/24/1949,Rook,14,0,4.0,,0,0,0,G,OL,jim_miller,16.0,0.0,0.0
1971,ATL,Dick Enderle,Dick,Enderle,G,63.0,24,74,250,Minnesota,11/6/1947,2,14,4,3.0,1969.0,0,0,0,G,OL,dick_enderle,29.0,0.0,0.0
1971,BUF,Levert Carr,Levert,Carr,RG,62.0,27,74,273,North Central,6/30/1944,2,14,14,5.0,,0,0,0,RG,OL,levert_carr,0.0,0.0,0.0
1971,BUF,Bruce Jarvis,Bruce,Jarvis,C,51.0,23,79,250,Washington,11/3/1948,Rook,14,14,5.0,1971.0,0,0,0,C,OL,bruce_jarvis,9.0,0.0,0.0
1971,BUF,Jim Reilly,Jim,Reilly,LG,61.0,23,74,260,Notre Dame,2/8/1948,1,14,14,5.0,1970.0,0,0,0,LG,OL,jim_reilly,6.0,0.0,0.0
1971,BUF,Donnie Green,Donnie,Green,RT,74.0,23,79,272,Purdue,7/12/1948,Rook,10,9,3.0,1971.0,0,0,0,RT,OL,donnie_green,31.0,0.0,0.0
1971,BUF,Willie Young,Willie,Young,LT,68.0,24,76,270,Alcorn St.,11/12/1947,Rook,14,7,3.0,,0,0,0,LT,OL,willie_young,0.0,0.0,0.0
1971,BUF,Willie Young,Willie,Young,LT,68.0,24,76,270,Alcorn St.,11/12/1947,Rook,14,7,3.0,,0,0,0,LT,OL,willie_young,22.0,0.0,0.0
1971,BUF,Paul Costa,Paul,Costa,RT,79.0,30,78,268,Notre Dame,12/7/1941,6,11,5,2.0,1964.0,0,0,0,RT,OL,paul_costa,25.0,0.0,2.0
1971,BUF,Howard Kindig,Howard,Kindig,T,54.0,30,78,265,Los Angeles St.,6/22/1941,6,14,0,2.0,1964.0,0,0,0,T,OL,howard_kindig,24.0,0.0,0.0
1971,BUF,Joe O'Donnell,Joe,O'Donnell,RG,67.0,30,74,262,Michigan,8/31/1941,7,7,7,2.0,1964.0,0,0,0,RG,OL,joe_o'donnell,25.0,0.0,1.0
1971,BUF,Mike Wilson,Mike,Wilson,G,65.0,24,75,245,Dayton,10/20/1947,2,5,0,2.0,1969.0,0,0,0,G,OL,mike_wilson,12.0,0.0,0.0
1971,BUF,Mike Wilson,Mike,Wilson,G,65.0,24,75,245,Dayton,10/20/1947,2,5,0,2.0,1969.0,0,0,0,G,OL,mike_wilson,73.0,0.0,0.0
1971,BUF,Mike Wilson,Mike,Wilson,G,65.0,24,75,245,Dayton,10/20/1947,2,5,0,2.0,1969.0,0,0,0,G,OL,mike_wilson,22.0,0.0,0.0
1971,CHI,Jim Cadile,Jim,Cadile,RG,72.0,31,76,240,San Jose St.,7/16/1940,9,13,13,4.0,1962.0,0,0,0,RG,OL,jim_cadile,41.0,0.0,0.0
1971,CHI,Rich Coady,Rich,Coady,C,52.0,27,75,245,Memphis,12/17/1944,1,14,14,4.0,1968.0,0,0,0,C,OL,rich_coady,18.0,0.0,0.0
1971,CHI,Rich Coady,Rich,Coady,C,52.0,27,75,245,Memphis,12/17/1944,1,14,14,4.0,1968.0,0,0,0,C,OL,rich_coady,9.0,0.0,0.0
1971,CHI,Glen Holloway,Glen,Holloway,LG,61.0,23,75,250,North Texas,9/16/1948,1,14,14,4.0,1970.0,0,0,0,LG,OL,glen_holloway,19.0,0.0,0.0
1971,CHI,Randy Jackson,Randy,Jackson,LT,65.0,27,77,250,Florida,3/6/1944,4,14,14,4.0,1966.0,0,0,0,LT,OL,randy_jackson,32.0,0.0,0.0
1971,CHI,Randy Jackson,Randy,Jackson,LT,65.0,27,77,250,Florida,3/6/1944,4,14,14,4.0,1966.0,0,0,0,LT,OL,randy_jackson,1.0,0.0,0.0
1971,CHI,Steve Wright,Steve,Wright,RT,73.0,29,78,250,Alabama,7/17/1942,7,14,14,4.0,1964.0,0,0,0,RT,OL,steve_wright,26.0,0.0,0.0
1971,CHI,Steve Wright,Steve,Wright,RT,73.0,29,78,250,Alabama,7/17/1942,7,14,14,4.0,1964.0,0,0,0,RT,OL,steve_wright,0.0,0.0,0.0
